id,event_id,minute,second,team_id_x,player_id,x,y,end_x,end_y,qualifiers,is_touch,blocked_x,blocked_y,goal_mouth_z,goal_mouth_y,is_shot,is_goal,type_display_name,outcome_type_display_name,period_display_name,team_id_y,shirt_no,name,position,age,MOTM,team
2696176089,115,11,18.0,423,89401,54.6,69.4,44.5,75.1,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '75.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.79'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.5'}]",True,,,,,False,False,Pass,Successful,FirstHalf,423,10,Granit Xhaka,MC,31,False,Switzerland
2696176103,116,11,22.0,423,297390,45.5,74.2,56.9,66.1,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '66.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '56.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.85'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",True,,,,,False,False,Pass,Successful,FirstHalf,423,5,Manuel Akanji,DC,28,False,Switzerland
2696176125,117,11,24.0,423,89401,56.9,66.1,51.2,72.9,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.48'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '51.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '72.9'}]",True,,,,,False,False,Pass,Successful,FirstHalf,423,10,Granit Xhaka,MC,31,False,Switzerland
2696176153,118,11,27.0,423,297390,53.6,71.7,59.0,90.3,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.15'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '90.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.9'}]",True,,,,,False,False,Pass,Successful,FirstHalf,423,5,Manuel Akanji,DC,28,False,Switzerland
2696176175,119,11,30.0,423,61610,59.1,90.8,48.4,71.4,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '71.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.01'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '48.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.3'}]",True,,,,,False,False,Pass,Successful,FirstHalf,423,13,Ricardo Rodríguez,DC,31,False,Switzerland
2696176197,120,11,35.0,423,297390,55.8,68.4,50.4,42.4,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.40'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '42.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '50.4'}]",True,,,,,False,False,Pass,Successful,FirstHalf,423,5,Manuel Akanji,DC,28,False,Switzerland
2696176229,121,11,38.0,423,82726,55.2,33.0,74.5,20.7,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '20.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.89'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '74.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]",True,,,,,False,False,Pass,Successful,FirstHalf,423,22,Fabian Schär,DC,32,False,Switzerland
2696176259,122,11,42.0,423,103622,71.2,10.7,76.7,3.5,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.58'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '3.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '76.7'}]",True,,,,,False,False,Pass,Successful,FirstHalf,423,3,Silvan Widmer,DMR,31,False,Switzerland
2696176271,123,11,46.0,423,302691,75.1,4.7,71.3,12.5,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '12.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '71.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.22'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]",True,,,,,False,False,Pass,Successful,FirstHalf,423,8,Remo Freuler,MC,32,False,Switzerland
2696176303,124,11,48.0,423,89401,69.4,13.5,59.2,44.9,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.04'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '44.9'}]",True,,,,,False,False,Pass,Successful,FirstHalf,423,10,Granit Xhaka,MC,31,False,Switzerland
2696176313,125,11,53.0,423,297390,62.8,52.5,71.7,47.3,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.92'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '71.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",True,,,,,False,False,Pass,Successful,FirstHalf,423,5,Manuel Akanji,DC,28,False,Switzerland
2696176697,130,11,54.0,423,327702,73.0,48.5,86.6,49.1,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.03'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.1'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '16'}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 4, 'displayName': 'Throughball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '86.6'}, {'type': {'value': 11112, 'displayName': 'BigChanceCreated'}}, {'type': {'value': 11111, 'displayName': 'IntentionalGoalAssist'}}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]",True,,,,,False,False,Pass,Successful,FirstHalf,423,20,Michel Aebischer,DML,27,False,Switzerland
2696176711,131,11,55.0,423,327701,89.9,48.8,,,"[{'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '1.9'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '52.2'}, {'type': {'value': 214, 'displayName': 'BigChance'}}, {'type': {'value': 328, 'displayName': 'FirstTouch'}}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 89, 'displayName': 'OneOnOne'}}, {'type': {'value': 76, 'displayName': 'LowLeft'}}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 17, 'displayName': 'BoxCentre'}}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '130'}]",True,,,1.9,52.2,True,True,Goal,Successful,FirstHalf,423,18,Kwadwo Duah,FW,27,False,Switzerland
2696176863,105,13,45.0,327,243889,49.8,49.9,38.7,61.5,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.55'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '61.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",True,,,,,False,False,Pass,Successful,FirstHalf,327,20,Roland Sallai,AMC,27,False,Hungary
2696176885,106,13,47.0,327,369875,38.9,58.5,35.1,22.4,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '22.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.55'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",True,,,,,False,False,Pass,Successful,FirstHalf,327,10,Dominik Szoboszlai,AMC,23,False,Hungary
2696176925,107,13,52.0,327,117962,32.4,28.9,12.3,47.9,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.59'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '12.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.9'}]",True,,,,,False,False,Pass,Successful,FirstHalf,327,2,Ádám Lang,DC,31,False,Hungary
2696176931,108,13,55.0,327,67369,12.2,47.9,22.8,90.2,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '22.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.20'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '30.8'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '90.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",True,,,,,False,False,Pass,Successful,FirstHalf,327,1,Péter Gulácsi,GK,34,False,Hungary
2696176949,109,13,56.0,327,317508,23.0,89.0,26.7,68.7,"[{'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.99'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '68.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '26.7'}]",True,,,,,False,False,Pass,Successful,FirstHalf,327,4,Attila Szalai,DC,26,False,Hungary
2696176975,110,13,59.0,327,295362,26.7,68.7,57.6,63.3,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '32.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '63.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.17'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '57.6'}]",True,,,,,False,False,Pass,Unsuccessful,FirstHalf,327,8,Ádám Nagy,MC,28,False,Hungary
2696176977,111,14,3.0,327,243889,56.8,59.2,,,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '132'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]",False,,,,,False,False,Aerial,Unsuccessful,FirstHalf,327,20,Roland Sallai,AMC,27,False,Hungary
2696176967,132,14,3.0,423,297390,43.2,40.8,,,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '111'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]",False,,,,,False,False,Aerial,Successful,FirstHalf,423,5,Manuel Akanji,DC,28,False,Switzerland
2696176991,133,14,3.0,423,297390,43.9,44.6,48.0,46.9,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '48.0'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.35'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '46.9'}]",True,,,,,False,False,Pass,Successful,FirstHalf,423,5,Manuel Akanji,DC,28,False,Switzerland
2696176997,112,14,6.0,327,476796,52.6,51.0,,,"[{'type': {'value': 264, 'displayName': 'AerialFoul'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '134'}, {'type': {'value': 13, 'displayName': 'Foul'}}]",False,,,,,False,False,Foul,Unsuccessful,FirstHalf,327,19,Barnabás Varga,FW,29,False,Hungary
2696176995,134,14,6.0,423,61610,47.4,49.0,,,"[{'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '112'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 264, 'displayName': 'AerialFoul'}}]",True,,,,,False,False,Foul,Successful,FirstHalf,423,13,Ricardo Rodríguez,DC,31,False,Switzerland
2696177395,137,15,32.0,423,297390,44.3,49.1,53.3,50.7,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.11'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '50.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}]",True,,,,,False,False,Pass,Successful,FirstHalf,423,5,Manuel Akanji,DC,28,False,Switzerland
2696177397,138,15,33.0,423,89401,53.3,50.7,44.4,49.6,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.22'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.4'}]",True,,,,,False,False,Pass,Successful,FirstHalf,423,10,Granit Xhaka,MC,31,False,Switzerland
2696177421,139,15,37.0,423,297390,46.6,55.2,58.0,68.4,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '58.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '68.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.64'}]",True,,,,,False,False,Pass,Successful,FirstHalf,423,5,Manuel Akanji,DC,28,False,Switzerland
2696177431,140,15,38.0,423,327702,58.0,67.9,72.5,55.2,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.77'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '72.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '55.2'}]",True,,,,,False,False,Pass,Successful,FirstHalf,423,20,Michel Aebischer,DML,27,False,Switzerland
2696177433,141,15,41.0,423,327701,72.8,56.1,76.8,30.6,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '76.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.95'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '30.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",True,,,,,False,False,Pass,Unsuccessful,FirstHalf,423,18,Kwadwo Duah,FW,27,False,Switzerland
2696177445,115,15,43.0,327,424273,25.6,70.9,,,[],False,,,,,False,False,BallRecovery,Successful,FirstHalf,327,11,Milos Kerkez,DML,20,False,Hungary
2696177457,116,15,43.0,327,424273,25.6,71.2,35.6,71.4,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '71.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.01'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.6'}]",True,,,,,False,False,Pass,Successful,FirstHalf,327,11,Milos Kerkez,DML,20,False,Hungary
2696177461,117,15,45.0,327,369875,32.3,75.9,28.4,84.2,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '84.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '28.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.20'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.0'}]",True,,,,,False,False,Pass,Successful,FirstHalf,327,10,Dominik Szoboszlai,AMC,23,False,Hungary
2696177483,118,15,46.0,327,424273,28.4,84.7,84.1,80.2,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.23'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '58.6'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '80.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '84.1'}]",True,,,,,False,False,Pass,Unsuccessful,FirstHalf,327,11,Milos Kerkez,DML,20,False,Hungary
2696177491,142,15,52.0,423,297390,11.5,19.2,,,[],False,,,,,False,False,BallRecovery,Successful,FirstHalf,423,5,Manuel Akanji,DC,28,False,Switzerland
2696177503,143,15,53.0,423,297390,11.5,18.9,22.3,28.0,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.50'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '22.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '28.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.9'}]",True,,,,,False,False,Pass,Successful,FirstHalf,423,5,Manuel Akanji,DC,28,False,Switzerland
2696177551,144,15,55.0,423,89401,21.6,29.5,18.8,73.2,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '18.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.67'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '29.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '73.2'}]",True,,,,,False,False,Pass,Successful,FirstHalf,423,10,Granit Xhaka,MC,31,False,Switzerland
2696177567,145,16,6.0,423,61610,52.7,81.8,55.7,92.0,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '92.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.14'}]",True,,,,,False,False,Pass,Successful,FirstHalf,423,13,Ricardo Rodríguez,DC,31,False,Switzerland
2696177575,146,16,8.0,423,327702,54.9,89.1,57.0,71.7,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.90'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '71.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '57.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.0'}]",True,,,,,False,False,Pass,Successful,FirstHalf,423,20,Michel Aebischer,DML,27,False,Switzerland
2696177589,147,16,11.0,423,89401,57.2,72.4,84.9,71.4,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '71.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '29.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.26'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '84.9'}]",True,,,,,False,False,Pass,Unsuccessful,FirstHalf,423,10,Granit Xhaka,MC,31,False,Switzerland
2696177605,119,16,14.0,327,117962,16.7,26.5,0.0,11.7,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '11.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.64'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '0.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.2'}]",True,,,,,False,False,Clearance,Successful,FirstHalf,327,2,Ádám Lang,DC,31,False,Hungary
2696177655,148,16,15.0,423,89401,93.0,79.8,,,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 73, 'displayName': 'MissLeft'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '120'}]",False,,,,,False,False,CornerAwarded,Successful,FirstHalf,423,10,Granit Xhaka,MC,31,False,Switzerland
2696177611,120,16,15.0,327,117962,7.0,20.2,,,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 73, 'displayName': 'MissLeft'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '148'}]",False,,,,,False,False,CornerAwarded,Unsuccessful,FirstHalf,327,2,Ádám Lang,DC,31,False,Hungary
2696177729,149,16,54.0,423,61610,99.5,99.5,91.8,56.4,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.44'}, {'type': {'value': 6, 'displayName': 'CornerTaken'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '30.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '56.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '91.8'}]",True,,,,,False,False,Pass,Unsuccessful,FirstHalf,423,13,Ricardo Rodríguez,DC,31,False,Switzerland
